gs://cloud-ml-data/img/flower_photos/sunflowers/8265023280_713f2c69d0_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/8266310743_02095e782d_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/8292914969_4a76608250_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/8368015811_2893411cf7_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/8478248531_1a16e232b5.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/8480886751_71d88bfdc0_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/8481979626_98c9f88848_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/8543642705_b841b0e5f6.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/8563099326_8be9177101.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/857698097_8068a2c135_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/864957037_c75373d1c5.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/8705462313_4458d64cd4.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/877083343_e3338c4125.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/8928614683_6c168edcfc.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/8928658373_fdca5ff1b8.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/8929213942_5544191250_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/8929274876_17efc1774a_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/8929288228_6795bcb1fe.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9056495873_66e351b17c_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9111896677_ff0b6fa6f6_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9206376642_8348ba5c7a.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9213511121_836a458021_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9216286162_6ceefdd1b4_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9216286876_289a4779f7.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9231555352_d2dd8f8e68_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9240005603_6a9b71dcea_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9240129413_f240ce7866_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9246304620_768d1f54d7_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9302733302_2cb92cf275.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9309473873_9d62b9082e.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9339697826_88c9c4dc50.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9359374034_21fb12d613_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9375675309_987d32f99e_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9381481549_5a5d503e42_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9384867134_83af458a19_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9399711558_7cb9547cd3_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9410186154_465642ed35.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9427945592_07a2676945_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9431890901_cd11bda584_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9431896325_23bf6e8761.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9432335346_e298e47713_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9445830851_e9a126fd1d_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9448615838_04078d09bf_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9460336948_6ae968be93.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9461693602_710f20904f.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9481563239_01b585b41d_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9482209981_bf7bf6022b_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9483429732_5ae73eb672_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9484354480_07ff2ef0a6.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9485002920_59af6f4cac.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9491955955_d0b2c83834.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9497774249_7f5ae70927_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9497774935_a7daec5433_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9511172241_8aee411e2e.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9535500195_543d0b729b.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9538283930_0faea083bb_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9555824387_32b151e9b0_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9555827829_74e6f60f1d_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9558627290_353a14ba0b_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9558628596_722c29ec60_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9558630626_52a1b7d702_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9558632814_e78a780f4f.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9564240106_0577e919da_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9588522189_db6166f67f.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9599534035_ae4df582b6.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9610098411_f1613c8e14.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9610371852_179e7781ce.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9610373158_5250bce6ac_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9610373748_b9cb67bd55.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9610374042_bb16cded3d.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9651392844_77f90589ba_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9655029591_7a77f87500.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9681915384_b3b646dc92_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/969913643_9d5cd2fe45_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9699724719_a8439cc0fd_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9783416751_b2a03920f7_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9825716455_f12bcc8d4e_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9904127656_f76a5a4811_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/100930342_92e8746431_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/10094729603_eeca3f2cb6.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/10094731133_94a942463c.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/10128546863_8de70c610d.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/10163955604_ae0b830975_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/10164073235_f29931d91e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/10686568196_b1915544a8.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/107693873_86021ac4ea_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/10791227_7168491604.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/10995953955_089572caf0.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/110147301_ad921e2828.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/112334842_3ecf7585dd.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/112428665_d8f3632f36_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/112428919_f0c5ad7d9d_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/112650879_82adc2cc04_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/112651128_7b5d39a346_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/112951022_4892b1348b_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/112951086_150a59d499_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/113291410_1bdc718ed8_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/113902743_8f537f769b_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/113960470_38fab8f2fb_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/11441893003_ab83672800.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/11614202956_1dcf1c96a1.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/116343334_9cb4acdc57_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/11746080_963537acdc.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/11746276_de3dec8201.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/11746367_d23a35b085_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/11746452_5bc1749a36.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/11746548_26b3256922_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12024561754_ce9667e4dc_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12025038686_7f10811d4b_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12025042086_78bafc0eb6_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12163418275_bd6a1edd61.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/122450705_9885fff3c4_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12517756805_56b74be742.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12548574923_5e90f4ceea.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12557176134_ecbf15885b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12584810723_c97d00fcfd.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12616825773_9aa4245b57_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12764617214_12211c6a0c_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12873145295_438b8197a7_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12883412424_cb5086b43f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12916017805_1cde91a891_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12916135413_dafcf3089e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12916441224_2ed63596f8_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12934201824_1c8b5171fb_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12949131454_4d3392f4dd_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/130684927_a05164ba13_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/130684941_d1abfa3be6_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/130685040_3c2fcec63e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/130685245_dcdd23836f_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/130685347_afbffe3afa_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13176521023_4d7cc74856_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13176576813_50e77cc1d9.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13197345653_0f685b3c97_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/132538272_63658146d9_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/132538273_335240fe5b_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13289268363_b9337d751e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/133692329_c1150ed811_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/133858239_3eaa8a91fd_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/133960364_d87f883c15_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/134143359_71fa8dd9a4.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13471563274_471fc1db33_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13472141763_f2517e7f0d.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13472387874_d844478dbb.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13472393854_b2530f7029_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13509967925_eaaeefa396_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13509973805_bda5fa8982.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13510057763_01b832d919.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13510068773_c925c5517c.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13513616525_2ee0f049e1.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13513644515_a51470b899.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13513846963_c3d5e9fb1d_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13513851673_9d813dc7b0.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13514131694_d91da4f4fc.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13514136074_ab1b827e4f.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13529687904_3d60abb479_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13530687085_9b515735ef_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13530690445_9f1f5cf43a_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13530786873_0d34880300_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13530796853_e5993f57d6_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13531001134_72052100e1_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13531007054_c88deaf302_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/1353748522_b9c630b162.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13539384593_23449f7332_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13539404903_cd113e3e9b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13539827514_79b60b6c22_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13542672763_20c3cb9272.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13555215723_cf2c11626b_b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13561908485_7e4f8d508b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13561912705_e5eeb41433_z.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13561966423_e5c641fe11.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13561986193_cf645b2b9a.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13562266594_69b807f90c.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13562271714_d534531374.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/135994133_4f306fe4bf_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/137126311_debe64c6a8_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13857267684_d2a4b2630f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13888320717_d2919a879b_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13900235284_32ce563633_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13903937027_44b9f2f5b8.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13903946578_187f904c9a_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13903988248_22da33f341.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13910028149_6c9d5485ef.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13910126337_53faf1d214_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13910131718_731353d84c_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13910471347_30c8bf4de1_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13910479407_936fd3122d.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13910544560_9140dd547e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13910604778_e5f4588420.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13910678178_25e8b1a5e5.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13910719110_1b21d1fc81.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13910737760_c71c8b6ff2.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13911047024_8966d70560_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13923036338_1ce32c6d4f.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13923539227_bdab038dc8.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13926327692_a07357ff0d.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13953090784_0c7d7a904e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13954659583_03981dea99_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13956300996_07e64a3dbd_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13974542496_e4b5d1c913_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13976191172_6f23a0b313.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13976206001_fd1c2cbd60.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13976522214_ccec508fe7.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13979098015_e8c98fd34e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13979098645_50b9eebc02_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13979840624_28466cb3ec_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13997627965_22d81601ce_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13997641965_80d5dab542_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13999392173_b1411f8b23_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13999402743_f563f6b685_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14009216519_b608321cf2_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14014595475_5892fcda51_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14015957646_8317a0f1d9_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14017640283_c417141832_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14022473102_3b24ca08cb_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14024864234_713158c27f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14025589299_eac64c51af_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14026857634_500d7b41d6_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14027372499_30f934d24f_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14044685976_0064faed21.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14046760909_0c73e84a1f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14053292975_fdc1093571_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14054827092_f359f5fcbd_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14054827391_139fb54432.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14057246122_8598b665bd.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14061132852_89122de5f9_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14064731501_ea14b58161.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14064735842_a946fba1ef_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14066056226_d8564a083e_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14067456066_87e15792d0.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14067476586_36bcddf111.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14067761295_7cfe6a42e9.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14067778605_0285b7cc3a.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14068200854_5c13668df9_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14068295074_cd8b85bffa.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14068348874_7b36c99f6a.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14068378204_7b26baa30d_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14071516088_b526946e17_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14073608876_49db8ac97d_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14074147406_7ab87aec79_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14078067843_3573fcfc85_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14078067903_92f5eb27ff.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14084211971_0f921f11fe_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14084749296_6143c74c72_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14087326141_1906d5a373_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14087361621_9fefb8dbef.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14087425312_2b5846b570_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14087439392_969444f56e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14087792403_f34f37ba3b_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14087860553_bf4f8ec56d.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14087892193_653a3ac7ca_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14088017343_dd158d2eb5.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14090534565_5857ce4b7c_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14090546015_504c8becd1.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14093565032_a8f1e349d1.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14093884601_c87b5cd663_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14093907931_dd8f642574.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14094114202_4c1d7f1116.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14094146241_0b9fa7b3e0.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14097111174_87a2e7e0c7_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14097328354_4f1469a170.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14097366955_84ef6369f2.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14097676864_4ca8e8b20d_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14097745904_436c4ba1b4_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14099204939_60e6ffa4c3_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14103897845_7986002615.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14110615113_bd7b3fcb84.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14110616533_e04775e7b1.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14116780333_7836f4448c.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14116826873_d4bab623bf_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14122029097_3e3285ca5c_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14124669683_7fb74f20c3.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14127532150_112823a8f6.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/141479422_5a6fa1fd1b_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14149603605_eedfe9678c_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14171673854_1208c19be3_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/142218310_d06005030a_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/142235017_07816937c6.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/142235237_da662d925c.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/142235914_5419ff8a4a.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14235021006_dd001ea8ed_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14254839301_ffb19c6445_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14255917256_84c23c572b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14262354955_cc2ab3b112_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14266093711_66d18a1e44_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14270573963_f122c40438.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14275234071_6e6f473356.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14278331403_4c475f9a9b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14487705209_ea723109e1_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14487712670_aebe715525_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14487762578_baba13d16a_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14487943607_651e8062a1_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14491997336_36ba524713.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14651383746_419dc73634_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14651385476_7ccb20e594_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14671196461_b725727229_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14674067742_73c2602aa6_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14674071872_2df55466d5_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14674388855_2da18e375a_m.jpg,tulips
